   22   66
        0.0560523708        0.1162179824       -0.2237794748
        0.0865982841       -0.0930154005       -0.1468587538
       -0.0389340719       -0.0577343850       -0.0686857705
        0.0003127157        0.0011036178       -0.0046150546
        0.0041875653        0.0044411067        0.0002449406
       -0.0004366115       -0.0005928232       -0.0009856187
        0.0000186210        0.0000555920       -0.0001128550
        0.0000262400        0.0001653667       -0.0003226688
        0.0000414066       -0.0000112884        0.0000731836
       -0.0016402676       -0.0006789381        0.0002510028
        0.0005157597       -0.0024870036       -0.0026343591
       -0.0007358258       -0.0002970256       -0.0007267538
        0.0014574457        0.0010260959       -0.0005244879
       -0.0002380597       -0.0001980761        0.0002909867
       -0.0002437169       -0.0000936022        0.0001551659
       -0.0005367829       -0.0001837494       -0.0000485540
       -0.0056508907       -0.0045694904       -0.0001905567
       -0.0002793099        0.0005032225       -0.0000678564
       -0.0990195176        0.0230180102        0.0211340401
        0.0085590148       -0.0091376310       -0.0098910165
       -0.0248062315        0.0210579727        0.0122799007
        0.5161171226        0.1417884269       -0.2816776338
        0.0014120451       -0.0009146685        0.0014350906
       -0.0024660372        0.0001929836       -0.0012609889
        0.0011788735       -0.0006061971        0.0012388394
       -0.3016620168       -0.1959884616        0.2089262517
        0.0113211652        0.0021962957        0.0035964775
       -0.0010004952        0.0002529089       -0.0003341370
        0.0000034919        0.0002788327       -0.0004323397
        0.0000463497        0.0000352259       -0.0002165680
       -0.0000252023       -0.0000879254        0.0001295290
       -0.0060935030       -0.0015813465        0.0014422347
       -0.0978769306        0.0110689847        0.0487351100
        0.0032123876        0.0319287447        0.0061526762
       -0.0018193956       -0.0159724264       -0.0131194078
        0.0012802468        0.0012193758        0.0004451705
       -0.0024535982       -0.0034174176        0.0019199596
        0.0000224314       -0.0012654197       -0.0002447751
       -0.0169588974        0.0068702490        0.0206838978
       -0.0017853182        0.0012193915        0.0052540996
        0.0272705182       -0.1066633410       -0.0386157686
        0.0185441195       -0.0214701403       -0.0215602016
        0.0093328025       -0.0064361843       -0.0028372265
        0.1417884269        0.7267621258       -0.0857909309
        0.0026592131       -0.0014975389        0.0007344056
        0.0000517290        0.0003827542        0.0013577535
       -0.0032337350        0.0002801200        0.0001163974
       -0.1887527776       -0.2790462316        0.1696942415
