   22   66
       -0.0000788581        0.0002628327       -0.0001902812
        0.0015546955       -0.0069327718       -0.0091408284
       -0.0001320156        0.0006253826        0.0003698227
       -0.0598709822        0.0333487180        0.0463335384
       -0.0013183764       -0.0011926550        0.0012972524
       -0.0049350579        0.0172318366        0.0260629723
        0.0613628282       -0.0330509902       -0.0509591287
        0.0032405330       -0.0099612409       -0.0140441780
        0.0012848573       -0.0001158452       -0.0004169119
       -0.0014093618       -0.0027638018       -0.0021208291
        0.0001577074        0.0000116078        0.0002251339
        0.0001351366        0.0000489203        0.0000341266
        0.0000064172        0.0000205230        0.0000253136
        0.0000027206        0.0000039814        0.0000274985
       -0.0004462716        0.0014918458        0.0016330494
       -0.0001409574       -0.0004324305       -0.0001762030
        0.0003327603        0.0001997905       -0.0001288211
       -0.0000290729        0.0001635399        0.0001129758
       -0.0000019231       -0.0000077678       -0.0000258949
        0.0000254681       -0.0000225221        0.0000032405
        0.0000111716       -0.0000055070       -0.0000658669
       -0.0001176922        0.0025673020        0.0018347719
        0.0000479198        0.0001220568       -0.0003213580
        0.0066074149       -0.0218464103       -0.0270971936
        0.0003838387        0.0013680183       -0.0000525976
        0.0307776521       -0.1225118794       -0.1183617741
       -0.0033187652       -0.0038762156        0.0052669438
        0.0000464406        0.0007813606        0.0024948176
       -0.0330509902        0.1363568826        0.1297973539
       -0.0036967133        0.0078401396        0.0115100456
        0.0014953827       -0.0001771909       -0.0012437150
       -0.0016213715       -0.0028102916       -0.0030460044
        0.0002171638        0.0000866951        0.0004273996
        0.0002028631        0.0000923211        0.0000431217
       -0.0000321413        0.0000085871        0.0000372634
        0.0000001919        0.0000097409        0.0000179096
        0.0023512406        0.0019428376        0.0005422069
       -0.0002893995       -0.0000853520       -0.0013524836
       -0.0000448612       -0.0002293105       -0.0001763068
       -0.0000264245        0.0004671919       -0.0001667056
       -0.0000257809       -0.0000170049       -0.0000421344
        0.0000434884        0.0000334115        0.0000910364
        0.0000505432       -0.0001228897       -0.0002025972
       -0.0002101656       -0.0009314390       -0.0006266380
       -0.0000065390       -0.0000761334       -0.0000120645
       -0.0016460385        0.0044264489        0.0058809269
       -0.0001645246       -0.0003015611        0.0006018678
        0.0449831632       -0.1221947311       -0.2335674269
        0.0006008761        0.0013986123       -0.0009559696
        0.0003726500       -0.0005726012       -0.0022804415
       -0.0509591287        0.1297973539        0.2500871664
        0.0055390140       -0.0124903834       -0.0187941681
       -0.0004679937        0.0000291692        0.0003506681
        0.0002151846        0.0008024946        0.0013761321
       -0.0000130291       -0.0001780433       -0.0001347489
       -0.0000684979       -0.0000235992        0.0000136378
       -0.0000098152        0.0000016052       -0.0000072741
        0.0000050086       -0.0000117792        0.0000011625
        0.0014584781        0.0005199176       -0.0029137853
        0.0001097113       -0.0003664549        0.0007877410
        0.0002621744        0.0002086137        0.0000021502
        0.0000122644       -0.0000465738        0.0001810237
       -0.0000006177       -0.0000136343       -0.0000082784
       -0.0000045927       -0.0000217591       -0.0000309931
       -0.0000075819        0.0000444777        0.0000493118
        0.0020308507        0.0007447722        0.0000353589
        0.0002448934       -0.0000077338       -0.0000715613
        0.0029464268       -0.0045588612        0.0082620493
        0.0003063187       -0.0021441246        0.0005656752
       -0.1077697872        0.0496475346       -0.0981174708
       -0.0007009614        0.0006621449       -0.0011988796
       -0.0130321905        0.0122834877       -0.0255042145
        0.0032405330       -0.0036967133        0.0055390140
        0.1122651274       -0.0526687167        0.1089885379
        0.0004184502        0.0001659886        0.0003510330
       -0.0002545354        0.0002414462        0.0006599834
        0.0000320441       -0.0000155668       -0.0000187799
       -0.0000033396       -0.0000005923        0.0000071240
        0.0000126700       -0.0000014685       -0.0000056308
        0.0000145860       -0.0000094434        0.0000077267
       -0.0001933056       -0.0000571342       -0.0002341289
        0.0001764330       -0.0007145333        0.0008363516
        0.0002761223        0.0000090166       -0.0002182498
        0.0000087546        0.0000879740        0.0000447659
       -0.0000120955       -0.0000183458        0.0000016211
       -0.0000057216       -0.0000033745       -0.0000060740
       -0.0000012734        0.0000542437        0.0000757486
        0.0008951078        0.0032263281       -0.0018358346
        0.0000535152        0.0000547436        0.0001325918
        0.0170663826       -0.0160674096        0.0254660651
       -0.0024753052       -0.0057281674        0.0001152431
        0.0474899583       -0.0857512114        0.0776746246
        0.0012488701        0.0012064650        0.0037321030
       -0.0003045144       -0.0001746458       -0.0018036748
       -0.0099612409        0.0078401396       -0.0124903834
       -0.0526687167        0.0957219868       -0.0884069787
       -0.0001564485       -0.0001238981       -0.0009984860
       -0.0002931230        0.0000926566        0.0000253508
        0.0000453776       -0.0000035829        0.0001304463
        0.0000072667       -0.0000032037       -0.0000053625
       -0.0000211936       -0.0000063342        0.0000095603
       -0.0000146436       -0.0000018889        0.0000093561
        0.0002252301        0.0000374676        0.0000004615
       -0.0001551757        0.0006027069       -0.0011735217
       -0.0008970584       -0.0008653915       -0.0002059745
       -0.0000971124       -0.0000441609       -0.0005020066
        0.0000264623        0.0000083470        0.0000196550
       -0.0000123165        0.0000576904        0.0001122212
       -0.0000013218       -0.0000786371       -0.0000054559
        0.0004689429       -0.0006496406        0.0009653404
        0.0001318942        0.0000409463       -0.0000949304
       -0.0023242049        0.0019507927       -0.0038183233
        0.0005233911        0.0006934704        0.0010584424
       -0.0980841775        0.0791600007       -0.2067945853
        0.0002798479       -0.0006090368       -0.0004990439
        0.0028864594       -0.0035687012        0.0053316371
       -0.0140441780        0.0115100456       -0.0187941681
        0.1089885379       -0.0884069787        0.2222596063
        0.0001299734       -0.0000072265        0.0002490028
       -0.0001787244       -0.0002219356       -0.0008718576
        0.0001043327        0.0000580706        0.0000638131
        0.0000508023        0.0000351854       -0.0000019933
        0.0000016255       -0.0000082101        0.0000140386
        0.0000218636        0.0000089718       -0.0000380231
        0.0009696340        0.0002609772        0.0000870014
       -0.0000956674       -0.0002874399        0.0006236677
        0.0000615668        0.0000560937        0.0001065377
        0.0001137814       -0.0000389067        0.0001370621
        0.0000014408        0.0000275886        0.0000417128
        0.0000024496       -0.0000284855       -0.0000462640
       -0.0000095915        0.0000244187        0.0000213264
