   22   66
       -0.0004960343        0.0038293537        0.0022646658
       -0.0514582352        0.0010151335       -0.1184081138
       -0.0200917168        0.0324748165        0.0002812019
        0.0165992622       -0.0121878600        0.0023735949
       -0.0004281541       -0.0003097071        0.0004168725
        0.0009380259       -0.0029543739       -0.0013078169
        0.0002411284       -0.0017630145       -0.0018530700
       -0.0001551426       -0.0028291597        0.0009747203
       -0.0000172622        0.0001813565       -0.0005032937
       -0.0047102412        0.0011585521        0.0006938441
        0.0001727065       -0.0003821154       -0.0002157082
       -0.2659812589        0.0017273363        0.0971874020
       -0.0004181312       -0.0002463646       -0.0004296299
        0.2880847848       -0.0010481691       -0.1074431314
       -0.0181046153        0.0002337774        0.0092196588
       -0.0005593853        0.0004788116       -0.0002123346
        0.0004200853        0.0001720900        0.0001652716
        0.0009343695        0.0016352086        0.0009409977
       -0.0000906196       -0.0000258655       -0.0001213447
        0.0000009119        0.0000103866       -0.0000123622
        0.0000062759       -0.0000165373        0.0000076504
       -0.0000423699        0.0000094008        0.0000175985
        0.0001491816       -0.0007943808       -0.0004886718
        0.0003581188       -0.0001704756        0.0001151328
        0.0000154088       -0.0000615170        0.0000394184
       -0.0001006801        0.0000007289        0.0001273344
       -0.0000569004        0.0000259403        0.0000090897
        0.0000692354       -0.0000605074       -0.0000455742
        0.0000255282        0.0000015034       -0.0000260680
       -0.0032270328       -0.0071523209        0.0030189848
       -0.0001579778       -0.0003748743        0.0001666465
       -0.0262351396        0.0025807927        0.0101541945
       -0.0000658747        0.0011339997       -0.0009663657
        0.0041650848       -0.0475357043       -0.0003463847
       -0.0004748244        0.0008647735        0.0000408565
       -0.0010481691        0.0501717485       -0.0016530507
        0.0048245448       -0.0010872834       -0.0030951381
        0.0225926520        0.0004586290       -0.0084131533
       -0.0000561728        0.0000460803        0.0000124572
       -0.0004450399        0.0020869097        0.0020369210
       -0.0003617474       -0.0002593879       -0.0004675687
        0.0000140946        0.0000218572        0.0000080438
        0.0000059744       -0.0000052715        0.0000090425
       -0.0001912576       -0.0000275026        0.0000893152
        0.0005466062       -0.0007580314       -0.0005289066
        0.0002551390        0.0000949924       -0.0001264908
       -0.0000368303       -0.0000570904        0.0000742398
       -0.0001240419       -0.0001345285        0.0000267045
