   22   66
       -0.0017667387        0.0004620058        0.0001189732
        0.0015115090       -0.0006738138        0.0015204408
        0.0000255897        0.0030905639        0.0035677694
       -0.0003073585       -0.0000586139       -0.0004946439
       -0.0000357462       -0.0000356346       -0.0002741173
       -0.0006662656        0.0006168360       -0.0010149646
       -0.0017483157       -0.0008176586       -0.0005321607
        0.0085015125        0.0110409578       -0.0329691199
       -0.0031261576        0.0048892992        0.0007853349
        0.0001048741       -0.0004653637        0.0004844815
        0.0002115914        0.0005604118       -0.0014758144
        0.0000488608        0.0000203346        0.0000014743
       -0.0003564975       -0.0050533851        0.0029254667
       -0.0003125452       -0.0004358678       -0.0009619831
       -0.0004566681       -0.0012746965        0.0009475712
       -0.0000340377       -0.0003505844       -0.0002676834
       -0.0000214406        0.0000277140        0.0000071431
        0.0000975248        0.0001148667        0.0000197390
       -0.0000563489       -0.0000433321        0.0000116842
        0.0087288900       -0.0840864422        0.1434214846
       -0.0051020088        0.0862573192       -0.1417443918
       -0.0002825332        0.0038228994       -0.0178641089
        0.0034036121       -0.0019121376       -0.0032647410
       -0.0007804011        0.0018149673       -0.0014799765
       -0.0006946993        0.0004974366        0.0011660056
       -0.0002486304       -0.0000075017        0.0003427449
       -0.0002086752       -0.0006530799       -0.0004796569
        0.0005956720        0.0003236280        0.0006971109
        0.0006486306       -0.0003967875       -0.0003553472
       -0.0078286916       -0.0039385771        0.0228059089
        0.0045467587        0.0016943104        0.0008016422
        0.0003833021       -0.0005067398        0.0007437395
        0.0003006030        0.0001819263        0.0009232289
       -0.0001015273        0.0001904933       -0.0007689156
       -0.0022658642       -0.0018837842       -0.0051333704
       -0.0001418037        0.0000974640       -0.0006723000
       -0.0009288987       -0.0013191792        0.0011161086
       -0.0000864792       -0.0003430168       -0.0003359559
        0.0000164903        0.0000631660        0.0000361103
        0.0000872646        0.0000824414       -0.0000028639
       -0.0000410106        0.0000211942        0.0000475436
        0.0566199897        0.1326665223       -0.3726918681
       -0.0563435412       -0.1417443918        0.3945521203
       -0.0007101556        0.0033097065       -0.0116268994
        0.0024267641       -0.0005270778       -0.0006469306
       -0.0009017305        0.0010204324        0.0023411175
       -0.0005412337       -0.0002309871       -0.0002666336
       -0.0003949470        0.0005112666        0.0000285726
        0.0000481358       -0.0007208628       -0.0001417059
        0.0001535747       -0.0007613393        0.0001192005
       -0.0001989489       -0.0000294982        0.0002349366
       -0.0010872896        0.0087820594       -0.0143193942
       -0.0013908027        0.0019260234        0.0021895285
        0.0001663883       -0.0002337522        0.0000980961
        0.0000923643        0.0001869722       -0.0005642972
        0.0001910388       -0.0000702986       -0.0000269029
        0.0020054818       -0.0041904194        0.0004084921
       -0.0004182182       -0.0000271138       -0.0001355725
        0.0002906825        0.0001033249        0.0004216336
        0.0000849762        0.0000885805        0.0000434870
       -0.0000141681       -0.0000185266        0.0000033310
       -0.0000305544       -0.0000128626        0.0000002822
       -0.0000478065       -0.0000277581       -0.0000205938
       -0.1312031529        0.0394109795        0.0520558738
       -0.0019236053       -0.0002825332       -0.0007101556
        0.4536915996       -0.0156606030        0.0257245677
       -0.0757321700       -0.0063838136       -0.0757353088
       -0.0781605117        0.0202890715       -0.0102205372
       -0.1133661147       -0.0416590947       -0.0153844150
       -0.0051476782        0.0211973478       -0.0092462804
        0.0055688230       -0.0260818421        0.0105951216
       -0.0028933720        0.0089261701       -0.0016992324
       -0.0331636144       -0.0052216593        0.0168083235
       -0.0249743235        0.0096560169        0.0053362417
       -0.0003180918       -0.0004985439        0.0004639433
        0.0002692706        0.0004539457       -0.0000279889
       -0.0000024444       -0.0004632440        0.0011033180
        0.0003158888       -0.0005771956        0.0000731650
        0.0052828464        0.0026713533       -0.0007853716
       -0.0001210324       -0.0084865500       -0.0022572094
        0.0007886718        0.0011179366       -0.0002412702
        0.0004079790        0.0007385380        0.0040931786
       -0.0000683610        0.0003268991        0.0000157638
       -0.0002843985       -0.0002290662        0.0000306094
        0.0010337918        0.0007558870        0.0000076630
        0.0540270577       -0.0874117425       -0.0180031025
       -0.0106073445        0.0038228994        0.0033097065
       -0.0156606030        0.4424230633        0.0087139252
       -0.0057807204       -0.0433285050       -0.0187891157
        0.0066864872       -0.1566250833        0.0401333109
       -0.0251966857       -0.1056765787       -0.0037127326
        0.0023836470       -0.0106282736        0.0030928886
        0.0071546228       -0.0211551455        0.0070099634
        0.0008265075       -0.0015842234        0.0004788274
        0.0071370640        0.0145580882       -0.0029272987
        0.0059469787       -0.0172420118       -0.0098733139
        0.0012546837       -0.0004184087        0.0005163883
       -0.0005579264       -0.0003775183        0.0001478711
        0.0000120410        0.0001987451       -0.0009431483
        0.0007399782        0.0000680831        0.0004941688
        0.0013738596        0.0062249778        0.0024572497
       -0.0282234352       -0.0193956247       -0.0067299373
       -0.0019757184       -0.0032195338       -0.0001312840
        0.0012239161        0.0005001142       -0.0053243279
        0.0002374465       -0.0000856443       -0.0000926346
        0.0002569056        0.0002780276       -0.0000740670
       -0.0012587620       -0.0009257050        0.0002466625
        0.0430351503       -0.0006643117       -0.1465920112
        0.0179253478       -0.0178641089       -0.0116268994
        0.0257245677        0.0087139252        0.5869758156
       -0.0841161332       -0.0181099518       -0.2789803750
       -0.0010404433        0.0350733352       -0.0915362206
       -0.0090255084        0.0014892780       -0.0821083845
        0.0027547528       -0.0172527754        0.0056180309
        0.0006159746       -0.0012007595       -0.0002265822
       -0.0055985998        0.0319776316       -0.0115205765
        0.0272242670        0.0019216406        0.0041811407
        0.0078891604       -0.0103646681        0.0198137609
       -0.0015628745        0.0006871280       -0.0017913722
       -0.0013301195        0.0005228995       -0.0005561440
        0.0004353060        0.0001123141       -0.0008541430
        0.0003660510        0.0008499864        0.0001450329
       -0.0096810221        0.0059807225        0.0016709767
       -0.0143551558       -0.0143861277        0.0066723800
       -0.0022971376       -0.0009670010       -0.0020638876
        0.0038066853       -0.0058682618        0.0031410446
       -0.0019685664       -0.0010341882       -0.0000741253
        0.0003776033       -0.0000471258        0.0000612308
        0.0008206944        0.0004304190       -0.0003486913
        0.0026718597        0.0027249019        0.0307784134
       -0.0017667387        0.0034036121        0.0024267641
       -0.0757321700       -0.0057807204       -0.0841161332
        0.0876379925        0.0036990236        0.0798316275
       -0.0020670461        0.0006391025       -0.0061667604
       -0.0100464124       -0.0041322704       -0.0282769362
        0.0000972571        0.0000296635       -0.0004244836
        0.0005230394        0.0000139073        0.0008552031
        0.0007387425        0.0013087661       -0.0001121961
        0.0013116113       -0.0003523369        0.0033738895
        0.0021049506       -0.0010701368        0.0012229290
       -0.0002988711        0.0014371230        0.0001415447
       -0.0006685789        0.0004900150       -0.0008023225
       -0.0003272142       -0.0002801323        0.0000955302
       -0.0003340162       -0.0001257023       -0.0002891298
       -0.0008639493        0.0002411136       -0.0001273021
       -0.0029312701       -0.0012443444        0.0014021979
       -0.0004557633        0.0003174315       -0.0002339482
        0.0007326705       -0.0011656615        0.0005203382
       -0.0003942739       -0.0002549829       -0.0000604383
        0.0000189084        0.0000379234        0.0000070135
        0.0000492722        0.0000637040       -0.0000458005
        0.0006598686       -0.0016447667       -0.0143112726
        0.0004620058       -0.0019121376       -0.0005270778
       -0.0063838136       -0.0433285050       -0.0181099518
        0.0036990236        0.0552074479        0.0184340942
        0.0106144005       -0.0008182587        0.0315193029
       -0.0105047073       -0.0026447222       -0.0210403940
       -0.0000139936        0.0011834330       -0.0005731466
       -0.0005924404        0.0016491768       -0.0004001584
        0.0013021533       -0.0056032756        0.0020961764
        0.0019480878       -0.0000746450        0.0020593244
       -0.0012601285        0.0019249899       -0.0017185985
        0.0001621175       -0.0005919769        0.0001635228
        0.0006926226        0.0000979169        0.0003486640
       -0.0001141370        0.0000912184        0.0001158983
        0.0004572457       -0.0010511020        0.0001959869
        0.0007065995       -0.0005023406        0.0002265090
       -0.0020636120       -0.0012372148        0.0014339367
       -0.0000709565        0.0003621219       -0.0003796454
        0.0005660655       -0.0009710339        0.0004999788
       -0.0003587515       -0.0002068910       -0.0000270163
       -0.0000171381        0.0000129156        0.0000334166
        0.0001094878        0.0000576495       -0.0000395495
        0.0039630575       -0.0028307593       -0.0193686062
        0.0001189732       -0.0032647410       -0.0006469306
       -0.0757353088       -0.0187891157       -0.2789803750
        0.0798316275        0.0184340942        0.3072630378
       -0.0040857027        0.0017341804       -0.0094126359
       -0.0012125427       -0.0019275364       -0.0022252286
       -0.0002045070        0.0000931218        0.0005468487
        0.0005790657       -0.0002008227        0.0003898961
       -0.0001184944        0.0017298571        0.0008404183
        0.0003612580        0.0007137933        0.0015725120
