   22   66
        0.0000008480       -0.0000517191       -0.0000712352
        0.0000040366       -0.0000148964        0.0000197459
        0.0078338708       -0.1151979144       -0.4020434221
       -0.0133948236        0.1210557085        0.4234036725
        0.0022800071       -0.0009027364       -0.0042232326
        0.0001452521        0.0002341721        0.0019370979
       -0.0005829004        0.0006291334        0.0009766354
       -0.0012702409       -0.0004139701       -0.0004303963
        0.0003148988        0.0000185372        0.0001003829
        0.0000174895       -0.0000050126       -0.0000178360
        0.0000385796        0.0001601962        0.0001345439
        0.0004808595        0.0003473298        0.0002924783
        0.0059981872       -0.0070637924       -0.0234889189
        0.0029083573        0.0010235037        0.0016554154
       -0.0000326990       -0.0002475539       -0.0000301432
       -0.0001805143       -0.0000039559        0.0002150704
        0.0002230119       -0.0003380154       -0.0007579258
       -0.0051970552        0.0008129821        0.0022650421
        0.0004860424        0.0000033070       -0.0000454279
        0.0000169902        0.0000038304       -0.0000011535
       -0.0001428849       -0.0001437379        0.0001292246
        0.0000264253        0.0000047962       -0.0000527970
       -0.0000013562        0.0000256100       -0.0000026205
        0.0000325029       -0.0000024177       -0.0000156896
       -0.1839445562       -0.0391559934       -0.0460011436
       -0.0010468893        0.0026152017        0.0022800071
        0.5091845020        0.0347119403       -0.0634866937
       -0.1205057809       -0.0306773248        0.1141895996
       -0.0779569103        0.0020173181        0.0041391792
       -0.0950361703        0.0266872002       -0.0100059380
        0.0008245017       -0.0245549052       -0.0187650713
       -0.0009192216        0.0138303835        0.0108062964
       -0.0001496975        0.0151298297        0.0095766158
        0.0102141285       -0.0229200046        0.0104236582
       -0.0260336110       -0.0035977631       -0.0038210046
        0.0010414954        0.0004000823        0.0002857355
        0.0001507178        0.0000874776        0.0001569296
        0.0002801797        0.0000900178        0.0001611296
        0.0003718411       -0.0000946894       -0.0009100302
        0.0048990786        0.0001683422        0.0028164727
       -0.0147819884        0.0248879050       -0.0125029086
       -0.0038885464        0.0000018770        0.0009351000
       -0.0021712137        0.0003027522       -0.0005411957
       -0.0001074694        0.0001351808        0.0001213937
       -0.0009372278        0.0000205929        0.0000716917
        0.0005128382       -0.0000854208        0.0000701766
       -0.0242670527       -0.0572643112       -0.0230773388
       -0.0086880309       -0.0050471669       -0.0009027364
        0.0347119403        0.4187312186       -0.0246285710
       -0.0313701492       -0.0601243557        0.0544552337
        0.0125875782       -0.1326568397       -0.0379789547
        0.0251242728       -0.1104132498        0.0120758537
        0.0010020357       -0.0057012921       -0.0027605265
       -0.0010852023       -0.0241348433       -0.0193561649
        0.0011731033        0.0046274906        0.0027157950
       -0.0035621468       -0.0276441174        0.0300002202
       -0.0100416548       -0.0149973282        0.0032108572
       -0.0004707569        0.0003347491       -0.0007126899
        0.0005327646       -0.0003978613       -0.0003284965
        0.0001742454        0.0001099784        0.0002198260
        0.0001660196       -0.0003358791       -0.0001807988
        0.0001694707        0.0075424161        0.0009874152
        0.0062705356        0.0043668217        0.0033320889
       -0.0025486044        0.0036409708        0.0027745719
        0.0008508912       -0.0000365527        0.0001137518
       -0.0006867198        0.0000765456       -0.0001437509
       -0.0002022886       -0.0004668627       -0.0000166036
        0.0001597490       -0.0002095310        0.0002010186
       -0.0203788946       -0.0168908025       -0.1277534540
       -0.0295840957       -0.0035272435       -0.0042232326
       -0.0634866937       -0.0246285710        0.5409964851
        0.1069388988        0.0532162966       -0.2175783406
        0.0104690124       -0.0499602524       -0.1097114238
       -0.0073650037        0.0187526858       -0.0966547039
        0.0004593293       -0.0023992267       -0.0042077031
       -0.0002598275        0.0106602201        0.0078377430
       -0.0012223358       -0.0246907210       -0.0166098239
       -0.0024597788        0.0335273551       -0.0038621893
       -0.0010330594        0.0023088703        0.0182443983
        0.0003345731       -0.0003157447       -0.0001585596
        0.0002472336       -0.0001906755       -0.0003159032
        0.0000615297        0.0004672765       -0.0006951850
       -0.0002714399        0.0000851528       -0.0003102833
        0.0076187975        0.0019619929        0.0010566782
       -0.0004080328       -0.0000175437        0.0104550878
        0.0027822029        0.0019527952        0.0037092530
       -0.0023756004       -0.0012768196        0.0008281351
        0.0004238872       -0.0002139819       -0.0008930437
       -0.0001439785        0.0006479636        0.0004546442
       -0.0003467236        0.0005309738       -0.0006085788
       -0.0332579351       -0.0102591506        0.0245491111
        0.0001142546       -0.0001349792        0.0001452521
       -0.1205057809       -0.0313701492        0.1069388988
        0.1480682942        0.0381909855       -0.1158522932
        0.0006695115        0.0004160769        0.0008540067
        0.0102633356       -0.0002074952       -0.0098960518
        0.0005993252        0.0001038525       -0.0004517315
       -0.0002637953       -0.0000230927        0.0001537010
        0.0009352479       -0.0000534858       -0.0003909650
       -0.0007782642        0.0038897504       -0.0006899821
        0.0019611098       -0.0010407477       -0.0046484990
        0.0000412264        0.0001232720        0.0001866232
        0.0000102185        0.0000305048        0.0000755748
       -0.0000550444        0.0000385632        0.0001131615
       -0.0000307316       -0.0000161116        0.0000553872
       -0.0027541869       -0.0007974773       -0.0002442755
       -0.0012511260       -0.0000646222        0.0006116275
        0.0002444902       -0.0001655938        0.0001926793
       -0.0019443566        0.0006903569       -0.0014855411
       -0.0004369346        0.0003109216        0.0002165809
