   22   66
       -0.0004084789        0.0004340323       -0.0004087992
        0.0001353497        0.0003078263        0.0000517625
       -0.0042935653       -0.0166346094        0.0264196115
       -0.0039606716       -0.0001638577        0.0019731348
       -0.0534315888        0.0111463664       -0.0330907147
        0.0584473966       -0.0040583304        0.0269377016
        0.0014147195        0.0000842147        0.0001494995
        0.0015642312        0.0074586068       -0.0266658284
        0.0002019155        0.0000790389       -0.0001206609
        0.0000691116       -0.0003834202        0.0004708377
        0.0007738705        0.0000774883        0.0002521878
       -0.0037335800        0.0042869608        0.0012618194
        0.0042648575       -0.0054169665        0.0041929110
        0.0001053626       -0.0000393910       -0.0010033574
       -0.0002626164       -0.0000349700       -0.0000680876
        0.0000644348        0.0000455075        0.0000492208
        0.0001845996        0.0002786925       -0.0000373067
       -0.0001052654        0.0034730648       -0.0025667010
       -0.0003942259        0.0000162961        0.0017466652
       -0.0012680508       -0.0001929028       -0.0002021581
        0.0001260150       -0.0001123196        0.0004351198
        0.0000887492       -0.0000418962       -0.0000211228
       -0.0001207931        0.0000918283       -0.0000446918
        0.0002650936        0.0000405989       -0.0000680797
       -0.0052390202       -0.0143564445        0.0203880480
       -0.0026362474       -0.0003925943        0.0024973662
        0.0090879207       -0.0715603865        0.0779513014
       -0.0040583304        0.0903849460       -0.0864280028
       -0.0029976498        0.0069342629       -0.0273587449
        0.0005378054       -0.0075930777        0.0175037974
       -0.0002345848        0.0010231448        0.0010489535
        0.0002048508        0.0010428258        0.0005863540
        0.0001850085       -0.0041820857       -0.0037495471
        0.0032279908       -0.0020167659       -0.0010983611
        0.0030092130       -0.0011118360        0.0016084966
       -0.0000318031       -0.0003696060       -0.0000468957
       -0.0001194121        0.0000213371       -0.0000289612
        0.0000157296        0.0000445535        0.0000026166
       -0.0000370934        0.0000818445       -0.0000249352
        0.0000459360        0.0008689227       -0.0012800758
       -0.0012924885        0.0006106375       -0.0012547711
        0.0003631514        0.0008419801        0.0001949240
        0.0001919056       -0.0003183574       -0.0005444631
       -0.0001549197        0.0000941389       -0.0000344592
        0.0000958150       -0.0000560034        0.0000600621
       -0.0001637774        0.0000085637        0.0000072974
        0.0060738249        0.0081996511       -0.0028049070
        0.0011139447       -0.0011435700       -0.0012448053
       -0.0265260326        0.0797481529       -0.2680312579
        0.0269377016       -0.0864280028        0.2926742761
       -0.0035332150        0.0037124451       -0.0222520028
        0.0008474989        0.0013889092       -0.0005441099
       -0.0005830090       -0.0000899757        0.0006520174
        0.0003684215        0.0006070404        0.0008768056
       -0.0001396819       -0.0037212920       -0.0011576473
       -0.0003720501       -0.0015891095        0.0005385783
       -0.0032777600        0.0026852585       -0.0007046496
