   22   66
        0.0005565584        0.0002486086       -0.0005395102
        0.0035894212       -0.0036715740       -0.0059468558
       -0.0482365141        0.1216386925        0.2383267776
        0.0038722603       -0.0121709917       -0.0259011421
       -0.0004973147        0.0001261727        0.0002798320
        0.0001152594        0.0009341427        0.0020947911
       -0.0001821182       -0.0001474104       -0.0002395649
       -0.0000926251       -0.0000607927       -0.0000187358
        0.0000511006        0.0000600660       -0.0000139917
       -0.0000068031        0.0000083618       -0.0000189953
        0.0002450856        0.0000600526       -0.0014812424
       -0.0000289559       -0.0003635925        0.0005908349
        0.0002010232        0.0000917526       -0.0000075480
        0.0000470551        0.0000136580        0.0001540158
       -0.0000076866       -0.0000076774        0.0000170730
       -0.0000071844       -0.0000055154       -0.0000059468
       -0.0000116187       -0.0000058386        0.0000704075
        0.0012253209        0.0001721654        0.0000632806
        0.0001160615       -0.0001069413        0.0000404322
        0.0035051546       -0.0024525395        0.0057524199
        0.0004296813       -0.0017516324        0.0004769407
       -0.0986780645        0.0434977156       -0.0859359289
       -0.0001895473        0.0006985806       -0.0007222170
       -0.0198180555        0.0124220734       -0.0261989192
        0.0031757557       -0.0018600310        0.0038722603
        0.1100906482       -0.0501222085        0.1017699403
        0.0000054481        0.0001886375        0.0001804926
       -0.0001668139       -0.0000937046        0.0003271645
        0.0000192346        0.0000490930       -0.0000231675
        0.0000325786       -0.0000634665        0.0000478718
        0.0000728558        0.0000102021        0.0000123496
       -0.0000090809       -0.0000155950        0.0000465875
        0.0000231997        0.0000309209       -0.0001320375
        0.0000213651       -0.0006860799        0.0005433427
        0.0002203397       -0.0000914236       -0.0001238717
        0.0000558653        0.0001509248       -0.0000408503
       -0.0000585209       -0.0000283201        0.0000049543
       -0.0000456000        0.0000314297       -0.0000221434
       -0.0000278261        0.0000201995        0.0000610986
        0.0003112652        0.0022898638       -0.0011635535
        0.0004226478       -0.0000615738        0.0002571829
        0.0136749672       -0.0172096497        0.0235383342
       -0.0016627865       -0.0061649520        0.0013113438
        0.0429376657       -0.0785302766        0.0691802895
        0.0010406731        0.0003053395        0.0021483136
        0.0016715493        0.0006431925        0.0006262596
       -0.0073468138        0.0064142338       -0.0121709917
       -0.0501222085        0.0925021266       -0.0826636608
       -0.0002747528        0.0001953464       -0.0002860225
       -0.0000999014       -0.0001622553        0.0002924048
        0.0000680375       -0.0000130536        0.0000082858
       -0.0000051087       -0.0000568730        0.0000030655
        0.0000415495        0.0000083677       -0.0000100119
        0.0000068496        0.0000131595       -0.0000082626
        0.0001344305        0.0001277533       -0.0003386023
        0.0001612874        0.0004770534       -0.0004946620
       -0.0007853832       -0.0005523175       -0.0004041335
